start,finish,counter
1600646889957,1600646909304,0
1600646980277,1600646982547,1
1600647040484,1600647044529,2
1600647100750,1600647103206,3
1600647160976,1600647163622,4
1600647221195,1600647225370,5
1600647281443,1600647287482,6
1600647341622,1600647345806,7
1600647401887,1600647406178,8
1600647462162,1600647467028,9
1600647522435,1600647524988,10
1600647582658,1600647585199,11
1600647673055,1600647676048,12
1600647703160,1600647705620,13
1600647763342,1600647765733,14
