start,finish,counter
1600498032677,1600498041924,0
1600498082897,1600498087550,1
1600498143138,1600498143690,2
1600498183208,1600498188099,3
1600498273511,1600498274475,4
1600498323721,1600498328741,5
1600498382851,1600498388029,6
1600498443036,1600498443574,7
1600498503199,1600498503784,8
1600498533325,1600498537986,9
1600498623548,1600498624049,10
1600498683723,1600498688465,11
1600498743895,1600498744487,12
1600498814097,1600498819082,13
1600498874228,1600498879170,14
