start,finish,counter
1600498035795,1600498047082,0
1600498105998,1600498110855,1
1600498141130,1600498142244,2
1600498211343,1600498216753,3
1600498281625,1600498287292,4
1600498316706,1600498322238,5
1600498386908,1600498392792,6
1600498457115,1600498458719,7
1600498527317,1600498532385,8
1600498562421,1600498563374,9
1600498632594,1600498633507,10
1600498702818,1600498708365,11
1600498737891,1600498738889,12
1600498808081,1600498813635,13
1600498913318,1600498914212,14
