start,finish,counter
1600498035776,1600498046492,0
1600498070854,1600498071543,1
1600498141119,1600498146195,2
1600498211327,1600498211927,3
1600498281616,1600498287029,4
1600498316696,1600498317354,5
1600498386896,1600498387599,6
1600498457103,1600498463440,7
1600498527314,1600498532214,8
1600498562412,1600498567381,9
1600498632591,1600498633161,10
1600498696747,1600498700928,11
1600498766980,1600498767508,12
1600498802033,1600498802682,13
1600498872225,1600498872798,14
