start,finish,counter
1600498035792,1600498046720,0
1600498070862,1600498071850,1
1600498141123,1600498146440,2
1600498176201,1600498180735,3
1600498246457,1600498251825,4
1600498316700,1600498321983,5
1600498386900,1600498392138,6
1600498457111,1600498463613,7
1600498492173,1600498492923,8
1600498562416,1600498563238,9
1600498632593,1600498633357,10
1600498667687,1600498668503,11
1600498737889,1600498738649,12
1600498808074,1600498809245,13
1600498913316,1600498918194,14
