start,finish,counter
1599850365397,1599850454886,0
1599850426625,1599850512946,1
1599850487508,1599850541596,2
1599850537952,1599850543880,3
1599850669807,1599850734141,4
1599850750786,1599850760709,6
1599850730542,1599850813702,5
1599850851896,1599850897264,7
1599850912786,1599851018491,8
1599850964252,1599851048886,9
1599851025048,1599851068174,10
1599851085842,1599851092002,11
1599851146527,1599851201175,12
1599851207039,1599851213295,13
1599851267691,1599851280540,14
