start,finish,counter
1599850405501,1599850426255,1
1599850370168,1599850459193,0
1599850476436,1599850546873,2
1599850653651,1599850723913,5
1599850547241,-1,3
1599850723429,1599850781555,6
1599850582666,-1,4
1599850796482,1599850836349,7
1599850839806,1599850868883,8
1599850910751,1599850986027,9
1599850981710,1599851005615,10
1599851016971,1599851066092,11
1599851069590,1599851074737,12
1599851154665,1599851207547,13
1599851260620,1599851265990,14
