start,finish,counter
1599850367749,1599850448304,0
1599850476411,1599850524257,2
1599850438921,1599850557464,1
1599850547220,1599850599533,3
1599850613058,1599850690933,4
1599850648429,1599850712812,5
1599850769000,1599850787035,7
1599850719244,1599850819391,6
1599850839796,1599850845014,8
1599850917947,1599850958860,9
1599850953190,1599851004633,10
1599851024043,1599851076275,11
1599851094900,1599851120308,12
1599851165886,1599851171822,13
1599851258593,1599851266409,14
