start,finish,counter
1599850365371,1599850436972,0
1599850401392,1599850460551,1
1599850480477,1599850535759,2
1599850551393,1599850598950,3
1599850586718,1599850670803,4
1599850657692,1599850743054,5
1599850728525,1599850813382,6
1599850763957,1599850825598,7
1599850834772,1599850863200,8
1599850905720,1599850951756,9
1599850941037,1599851027760,10
1599850976624,1599851057358,11
1599851082808,1599851091069,12
1599851153651,1599851196996,13
1599851208052,1599851212111,14
