start,finish,counter
1599850367822,1599850447791,0
1599850519814,1599850589156,2
1599850398357,-1,1
1599850641390,1599850716105,4
1599850702139,1599850767707,5
1599850580586,-1,3
1599850732657,1599850817252,6
1599850823605,1599850906212,7
1599850884367,1599850938709,8
1599850945106,1599851045595,9
1599851005837,1599851090545,10
1599851066562,1599851138911,11
1599851127260,1599851177371,12
1599851187934,1599851204859,13
1599851248438,1599851282208,14
