start,finish,counter
1599850370136,1599850449828,0
1599850476421,1599850539776,2
1599850562503,1599850578702,3
1599850597754,1599850603849,4
1599850440988,-1,1
1599850668778,1599850724893,5
1599850775065,1599850822020,7
1599850739763,1599850851831,6
1599850845863,1599850869764,8
1599850916917,1599850961859,9
1599850987743,1599851040813,10
1599851023029,1599851060629,11
1599851093890,1599851101218,12
1599851164870,1599851200256,13
1599851270723,1599851275912,14
