start,finish,counter
1599850367699,1599850423745,0
1599850398293,1599850504095,1
1599850459058,1599850538436,2
1599850519770,1599850572600,3
1599850580542,1599850649787,4
1599850610952,1599850683245,5
1599850702059,1599850770292,6
1599850762843,1599850823398,7
1599850823553,1599850916080,8
1599850884323,1599850963720,9
1599850945059,1599851034330,10
1599851005788,1599851074064,11
1599851096983,1599851175437,13
1599851066521,1599851178665,12
1599851248410,1599851255022,14
